horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-23 21:14:47.922762,1.1766231784542611,1.4795147631036851,-25.0,0.0
2022-08-23 21:14:48.444348,1.1771572442206455,1.4791332875562677,-25.0,0.0
2022-08-23 21:14:48.754896,1.1771572442206455,1.4792858777752347,-25.0,0.0
2022-08-23 21:14:49.304422,1.1768520637827116,1.4793621728847182,-25.0,0.0
2022-08-23 21:14:49.611914,1.1766994735637446,1.4792095826657512,-25.0,0.0
2022-08-23 21:14:49.919063,1.176775768673228,1.4773785000381476,-25.0,0.0
2022-08-23 21:14:50.464337,1.176775768673228,1.4798962386511025,-25.0,0.0
2022-08-23 21:14:50.772669,1.177233539330129,1.479819943541619,-25.0,0.0
2022-08-23 21:14:51.324393,1.1766994735637446,1.4795147631036851,-25.0,0.0
2022-08-23 21:14:51.631866,1.1766994735637446,1.4797436484321356,-25.0,0.0
2022-08-23 21:14:51.938976,1.177080949111162,1.4805828946364539,-25.0,0.0
2022-08-23 21:14:52.484366,1.176775768673228,1.4794384679942016,-25.0,0.0
2022-08-23 21:14:52.791752,1.176775768673228,1.4803540093080034,-25.0,0.0
2022-08-23 21:14:53.314465,1.176928358892195,1.4787518120088503,-25.0,0.0
2022-08-23 21:14:53.622053,1.177080949111162,1.479972533760586,-25.0,0.0
2022-08-23 21:14:53.929085,1.1766994735637446,1.4803540093080034,-25.0,0.0
2022-08-23 21:14:54.464341,1.1764705882352942,1.480125123979553,-25.0,0.0
2022-08-23 21:14:54.771117,1.1776150148775464,1.4787518120088503,-25.0,0.0
2022-08-23 21:14:55.304462,1.176775768673228,1.4805828946364539,-25.0,0.0
2022-08-23 21:14:55.611540,1.1771572442206455,1.4809643701838713,-25.0,0.0
2022-08-23 21:14:55.919622,1.176928358892195,1.4788281071183338,-25.0,0.0
2022-08-23 21:14:56.464430,1.1761654077973602,1.476310368505379,-25.0,0.0
2022-08-23 21:14:56.773697,1.1766994735637446,1.4779888609140155,-25.0,0.0
2022-08-23 21:14:57.294489,1.1766994735637446,1.480125123979553,-25.0,0.0
2022-08-23 21:14:57.602532,1.176775768673228,1.4803540093080034,-25.0,0.0
2022-08-23 21:14:57.934537,1.1765468833447776,1.479819943541619,-25.0,0.0
2022-08-23 21:14:58.484374,1.1770046540016785,1.478370336461433,-25.0,0.0
2022-08-23 21:14:58.793991,1.177233539330129,1.478370336461433,-25.0,0.0
2022-08-23 21:14:59.354575,1.1764705882352942,1.4797436484321356,-25.0,0.0
2022-08-23 21:14:59.661403,1.1763942931258107,1.4781414511329825,-25.0,0.0
2022-08-23 21:14:59.971470,1.176775768673228,1.478370336461433,-25.0,0.0
2022-08-23 21:15:00.514776,1.1768520637827116,1.478065156023499,-25.0,0.0
2022-08-23 21:15:00.824794,1.1766994735637446,1.4790569924467842,-25.0,0.0
2022-08-23 21:15:01.364375,1.1766231784542611,1.4774547951476311,-25.0,0.0
2022-08-23 21:15:01.685529,1.1766231784542611,1.477607385366598,-25.0,0.0
2022-08-23 21:15:01.994254,1.1763179980163272,1.4772259098191807,-25.0,0.0
2022-08-23 21:15:02.524579,1.175326161593042,1.4766155489433128,-25.0,0.0
2022-08-23 21:15:02.832398,1.1755550469214924,1.478217746242466,-25.0,0.0
2022-08-23 21:15:03.404492,1.1776150148775464,1.4811169604028382,-25.0,0.0
2022-08-23 21:15:03.712215,1.1747920958266576,1.4752422369726101,-25.0,0.0
2022-08-23 21:15:04.020463,1.1647974364843214,1.4587624933241778,-25.0,0.0
2022-08-23 21:15:04.564427,1.166475928892958,1.4742504005493249,-25.0,0.0
2022-08-23 21:15:04.871729,1.1693751430533303,1.4700541695277334,-25.0,0.0
2022-08-23 21:15:05.404331,1.1633478294041353,1.4652475776302738,-25.0,0.0
2022-08-23 21:15:05.711393,1.162203402761883,1.4631876096742198,-25.0,0.0
2022-08-23 21:15:06.021116,1.162050812542916,1.4670786602578774,-25.0,0.0
2022-08-23 21:15:06.554397,1.16411078049897,1.4678416113527122,-25.0,0.0
2022-08-23 21:15:06.861116,1.1646448462653545,1.4676890211337452,-25.0,0.0
2022-08-23 21:15:07.374563,1.1650263218127719,1.468757152666514,-25.0,0.0
2022-08-23 21:15:07.681496,1.1652552071412223,1.4711985961699856,-25.0,0.0
2022-08-23 21:15:07.989551,1.1700617990386817,1.477607385366598,-25.0,0.0
2022-08-23 21:15:08.534435,1.1730373083085375,1.4791332875562677,-25.0,0.0
2022-08-23 21:15:08.842187,1.1735713740749218,1.4795910582131686,-25.0,0.0
2022-08-23 21:15:09.414437,1.1739528496223393,1.4786755168993668,-25.0,0.0
2022-08-23 21:15:09.721677,1.173266193636988,1.4788281071183338,-25.0,0.0
2022-08-23 21:15:10.031805,1.1731898985275044,1.4790569924467842,-25.0,0.0
2022-08-23 21:15:10.584632,1.1757839322499428,1.484397650110628,-25.0,0.0
2022-08-23 21:15:10.893055,1.1752498664835584,1.4785229266803999,-25.0,0.0
2022-08-23 21:15:11.424372,1.1761654077973602,1.4808880750743878,-25.0,0.0
2022-08-23 21:15:11.731860,1.173113603418021,1.4738689250019075,-25.0,0.0
2022-08-23 21:15:12.039692,1.1718928816662852,1.4737163347829405,-25.0,0.0
2022-08-23 21:15:12.554378,1.1706721599145495,1.4769207293812467,-25.0,0.0
2022-08-23 21:15:12.862776,1.1734950789654384,1.475852597848478,-25.0,0.0
2022-08-23 21:15:13.384546,1.16914625772488,1.4653238727397573,-25.0,0.0
2022-08-23 21:15:13.691813,1.164263370717937,1.4593728542000457,-25.0,0.0
2022-08-23 21:15:13.999546,1.162508583199817,1.45990691996643,-25.0,0.0
2022-08-23 21:15:14.514361,1.164721141374838,1.4561684596017395,-25.0,0.0
2022-08-23 21:15:14.822363,1.1613641565575648,1.4399938963912413,-25.0,0.0
2022-08-23 21:15:15.354514,1.1371023117418173,1.3370717936980239,-25.0,0.0
2022-08-23 21:15:15.661656,1.1404592965590905,1.4397650110627909,-25.0,0.0
2022-08-23 21:15:15.970322,1.1646448462653545,1.4637979705500876,-25.0,0.0
2022-08-23 21:15:16.494450,1.1739528496223393,1.46997787441825,-25.0,0.0
2022-08-23 21:15:16.801855,1.1713588158999009,1.4579232471198595,-25.0,0.0
2022-08-23 21:15:17.354302,1.1644922560463875,1.4467078660257877,-25.0,0.0
2022-08-23 21:15:17.661820,1.1628900587472344,1.4427405203326467,-25.0,0.0
2022-08-23 21:15:17.970876,1.160448615243763,1.4402227817196918,-25.0,0.0
2022-08-23 21:15:18.534454,1.1598382543678951,1.4360265506981003,-25.0,0.0
2022-08-23 21:15:18.841290,1.1609063859006639,1.4367132066834516,-25.0,0.0
2022-08-23 21:15:19.364741,1.1679255359731442,1.4512092774853131,-25.0,0.0
2022-08-23 21:15:19.673070,1.170595864805066,1.4528877698939497,-25.0,0.0
2022-08-23 21:15:19.981141,1.1711299305714504,1.449454489967193,-25.0,0.0
2022-08-23 21:15:20.524479,1.170443274586099,1.4483863584344243,-25.0,0.0
2022-08-23 21:15:20.833138,1.1674677653162433,1.4441138323033493,-25.0,0.0
2022-08-23 21:15:21.374419,1.1657892729076067,1.4395361257343404,-25.0,0.0
2022-08-23 21:15:21.682001,1.1667048142214085,1.4449530785076676,-25.0,0.0
2022-08-23 21:15:21.988679,1.1662470435645076,1.4498359655146105,-25.0,0.0
2022-08-23 21:15:22.534468,1.1929503318837262,1.4093232623788816,-25.0,0.0
2022-08-23 21:15:22.842042,1.134508278019379,1.3021286335545892,-25.0,0.0
2022-08-23 21:15:23.364926,0.9877927824826429,1.0113679713130388,-25.0,0.0
2022-08-23 21:15:23.673445,0.9992370489051652,1.1603723201342795,-25.0,0.0
2022-08-23 21:15:23.980728,0.9994659342336156,1.1336690318150606,-25.0,0.0
2022-08-23 21:15:24.534383,0.8162813763637751,1.2355992980849928,-25.0,0.0
2022-08-23 21:15:24.841394,0.8134584573128862,2.027237354085603,-25.0,0.0
2022-08-23 21:15:25.374363,0.7634851606012054,2.0087739375906004,-25.0,0.0
2022-08-23 21:15:25.682930,0.75898374914168,1.9964141298542764,-25.0,0.0
2022-08-23 21:15:25.990349,0.7579919127183947,1.9965667200732433,-25.0,0.0
2022-08-23 21:15:26.515015,0.7575341420614938,2.0002288853284504,-25.0,0.0
2022-08-23 21:15:26.822320,0.7571526665140764,1.9926756694895857,-25.0,0.0
2022-08-23 21:15:27.344941,0.7602807660028992,2.0148012512397955,-25.0,0.0
2022-08-23 21:15:27.656410,0.7599755855649653,2.0103761348897535,-25.0,0.0
2022-08-23 21:15:27.964874,0.7490653849088273,2.007476920729381,-25.0,0.0
2022-08-23 21:15:28.494507,0.7553978789959563,2.0228885328450446,-25.0,0.0
2022-08-23 21:15:28.802778,1.0839246204318302,1.012970168612192,-25.0,0.0
2022-08-23 21:15:29.364296,1.0815594720378423,1.0160219729915312,-25.0,0.0
2022-08-23 21:15:29.677548,0.7490653849088273,1.5767147325856412,-25.0,0.0
2022-08-23 21:15:29.985797,1.0893415732051575,1.0311284046692606,-25.0,0.0
2022-08-23 21:15:30.524374,1.08896009765774,1.0569161516746777,-25.0,0.0
2022-08-23 21:15:30.834431,1.100175478751812,1.0563057907988098,-25.0,0.0
2022-08-23 21:15:31.364621,1.0959792477302206,1.0619516289005875,-25.0,0.0
2022-08-23 21:15:31.671888,1.0994888227664608,1.0619516289005875,-25.0,0.0
2022-08-23 21:15:31.979502,1.1058976119630732,1.0567635614557107,-25.0,0.0
2022-08-23 21:15:32.514428,0.7562371252002746,1.9803158617532617,-25.0,0.0
2022-08-23 21:15:32.821702,0.7489127946898604,2.0008392462043183,-25.0,0.0
2022-08-23 21:15:33.364445,0.7565423056382086,2.0130464637216754,-25.0,0.0
2022-08-23 21:15:33.674386,0.7508964675364309,2.0301365682459753,-25.0,0.0
2022-08-23 21:15:33.981800,0.7560082398718242,2.039291981383993,-25.0,0.0
2022-08-23 21:15:34.494499,0.7589074540321965,1.1097886625467308,-25.0,0.0
2022-08-23 21:15:34.801730,0.752803845273518,1.9930571450370032,-25.0,0.0
2022-08-23 21:15:35.324333,0.7566948958571755,2.012512397955291,-25.0,0.0
2022-08-23 21:15:35.632214,0.7544823376821546,2.017700465400168,-25.0,0.0
2022-08-23 21:15:35.939859,0.7541771572442206,1.9722285801480126,-25.0,0.0
2022-08-23 21:15:36.444604,0.7582207980468452,1.8212405584802014,-25.0,0.0
2022-08-23 21:15:36.753793,0.7573815518425269,1.4552529182879377,-25.0,0.0
2022-08-23 21:15:37.294699,0.7574578469520103,0.9807736324101625,-25.0,0.0
2022-08-23 21:15:37.602441,0.7570000762951095,0.8701457236591135,-25.0,0.0
2022-08-23 21:15:37.909097,0.7546349279011215,0.9605554283970398,-25.0,0.0
2022-08-23 21:15:38.444477,0.7573052567330434,1.993514915693904,-25.0,0.0
2022-08-23 21:15:38.753574,0.7589074540321965,1.9981689173723964,-25.0,0.0
2022-08-23 21:15:39.304351,1.0566109712367437,1.3842984664682993,-25.0,0.0
2022-08-23 21:15:39.610939,1.0672922865644312,1.5088120851453422,-25.0,0.0
2022-08-23 21:15:39.919155,1.0729381246662089,1.6224917982757305,-25.0,0.0
2022-08-23 21:15:40.464454,1.0776684214541847,1.6513313496604867,-25.0,0.0
2022-08-23 21:15:40.772399,1.0653849088273442,1.521934843976501,-25.0,0.0
2022-08-23 21:15:41.314536,0.9972533760585947,0.8459601739528496,-25.0,0.0
2022-08-23 21:15:41.621503,0.9632257572289616,0.7792782482642863,-25.0,0.0
2022-08-23 21:15:41.930895,0.9930571450370032,0.848554207675288,-25.0,0.0
2022-08-23 21:15:42.444757,0.7660791943236439,1.9823758297093157,-25.0,0.0
2022-08-23 21:15:42.751804,1.0165560387579156,1.0458533607995728,-25.0,0.0
2022-08-23 21:15:43.284863,1.0268558785381856,0.9369802395666438,-25.0,0.0
2022-08-23 21:15:43.591849,1.0360112916762036,0.25810635538262,-25.0,0.0
2022-08-23 21:15:43.898510,0.9670405127031357,0.0,-25.0,0.0
2022-08-23 21:15:44.444472,0.9752803845273518,0.7465476462958724,-25.0,0.0
2022-08-23 21:15:44.751318,0.78461890592813,0.6676585030899519,-25.0,0.0
2022-08-23 21:15:45.274332,0.8043030441748684,1.4683756771190966,-25.0,0.0
2022-08-23 21:15:45.586176,0.8352788586251622,1.6388952468146791,-25.0,0.0
2022-08-23 21:15:45.894187,0.8493934538796063,1.7539482719157702,-25.0,0.0
2022-08-23 21:15:46.444462,1.0212863355458914,0.091630426489662,-25.0,0.0
2022-08-23 21:15:46.753383,1.0352483405813688,0.19806210421911954,-25.0,0.0
2022-08-23 21:15:47.274366,1.055237659266041,0.6408026245517663,-25.0,0.0
2022-08-23 21:15:47.582917,1.0578316929884795,0.7456321049820707,-25.0,0.0
2022-08-23 21:15:47.891019,1.0564583810177768,0.4702830548561837,-25.0,0.0
2022-08-23 21:15:48.434521,0.987487602044709,0.22659647516594186,-25.0,0.0
2022-08-23 21:15:48.741339,0.9927519645990692,0.22583352407110704,-25.0,0.0
2022-08-23 21:15:49.051014,0.952849622339208,0.204623483634699,-25.0,0.0
2022-08-23 21:15:49.584565,0.9756618600747692,0.20492866407263294,-25.0,0.0
2022-08-23 21:15:49.892114,1.0160219729915312,0.1851682307164111,-25.0,0.0
2022-08-23 21:15:50.444356,1.0777447165636682,1.3884946974898909,-25.0,0.0
2022-08-23 21:15:50.751096,1.076752880140383,1.3271534294651712,-25.0,0.0
2022-08-23 21:15:51.284373,0.9909971770809491,0.42946517128252076,-25.0,0.0
2022-08-23 21:15:51.591198,0.9211108567940794,0.3425650415808347,-25.0,0.0
2022-08-23 21:15:51.898752,0.902037079423209,0.5313954375524529,-25.0,0.0
2022-08-23 21:15:52.424379,1.0380712596322577,0.9803921568627451,-25.0,0.0
2022-08-23 21:15:52.736503,1.0049591821164263,0.7410543984130618,-25.0,0.0
2022-08-23 21:15:53.044022,0.9847409781033036,1.015030136568246,-25.0,0.0
2022-08-23 21:15:53.584475,0.982604715037766,0.6813153276874953,-25.0,0.0
2022-08-23 21:15:53.891915,0.9896238651102465,1.014267185473411,-25.0,0.0
2022-08-23 21:15:54.434552,0.9841306172274357,0.8274204623483634,-25.0,0.0
2022-08-23 21:15:54.741434,0.9600976577401389,0.7488364995803769,-25.0,0.0
2022-08-23 21:15:55.048557,0.9073777370870527,2.2749675745784694,-25.0,0.0
2022-08-23 21:15:55.564522,0.9776455329213397,0.9750514991989013,-25.0,0.0
2022-08-23 21:15:55.871377,0.9837491416800183,1.0751506828412298,-25.0,0.0
2022-08-23 21:15:56.464360,0.9989318684672313,1.0729381246662089,-25.0,0.0
2022-08-23 21:15:56.771681,0.9940489814602884,1.140383001449607,-25.0,0.0
2022-08-23 21:15:57.344549,1.0094605935759517,1.0440222781719692,-25.0,0.0
2022-08-23 21:15:57.652432,1.0100709544518196,0.9880979629205768,-25.0,0.0
2022-08-23 21:15:57.962072,1.0090791180285343,0.8770122835126268,-25.0,0.0
2022-08-23 21:15:58.504474,0.8334477759975586,2.091935606927596,-25.0,0.0
2022-08-23 21:15:58.814491,0.8709086747539483,2.26161593041886,-25.0,0.0
2022-08-23 21:15:59.344429,0.8686198214694438,2.2568856336308842,-25.0,0.0
2022-08-23 21:15:59.650878,0.8817425803006027,2.2806897077897306,-25.0,0.0
2022-08-23 21:15:59.958538,0.8816662851911192,2.284428168154421,-25.0,0.0
2022-08-23 21:16:00.504476,0.8734264133669032,1.2291905088883803,-25.0,0.0
2022-08-23 21:16:00.811613,1.0884260318913557,1.2292668039978638,-25.0,0.0
2022-08-23 21:16:01.334556,1.0863660639353017,1.232928969253071,-25.0,0.0
2022-08-23 21:16:01.642716,1.0955977721828032,1.2413977264057374,-25.0,0.0
2022-08-23 21:16:01.949831,1.0968947890440224,1.2366674296177615,-25.0,0.0
2022-08-23 21:16:02.514431,1.0874341954680704,1.2373540856031129,-25.0,0.0
2022-08-23 21:16:02.821279,1.0964370183871215,1.2378881513694973,-25.0,0.0
2022-08-23 21:16:03.354380,1.0891889829861905,1.241321431296254,-25.0,0.0
2022-08-23 21:16:03.661713,1.0967421988250554,2.3102922102693215,-25.0,0.0
2022-08-23 21:16:03.969004,0.8847180895704585,1.2426184481574731,-25.0,0.0
2022-08-23 21:16:04.494530,1.0922407873655298,1.2423132677195392,-25.0,0.0
2022-08-23 21:16:04.803678,1.1018539711604487,1.24101625085832,-25.0,0.0
2022-08-23 21:16:05.364633,1.0926222629129472,1.2433051041428245,-25.0,0.0
2022-08-23 21:16:05.675590,1.1040665293354697,1.24101625085832,-25.0,0.0
2022-08-23 21:16:05.984346,1.1037613488975357,1.2466620889600977,-25.0,0.0
2022-08-23 21:16:06.504415,1.094300755321584,1.242923628595407,-25.0,0.0
2022-08-23 21:16:06.812127,1.1029221026932174,1.2460517280842298,-25.0,0.0
2022-08-23 21:16:07.334527,1.0994888227664608,1.2445258258945602,-25.0,0.0
2022-08-23 21:16:07.641859,1.1045242999923706,1.2460517280842298,-25.0,0.0
2022-08-23 21:16:07.948243,1.104600595101854,1.2423895628290227,-25.0,0.0
2022-08-23 21:16:08.494465,1.093385214007782,1.2437628747997254,-25.0,0.0
2022-08-23 21:16:08.801289,1.1033798733501183,1.2447547112230106,-25.0,0.0
2022-08-23 21:16:09.344317,1.0955214770733197,1.2466620889600977,-25.0,0.0
2022-08-23 21:16:09.651747,1.1055924315251393,2.112001220721752,-25.0,0.0
2022-08-23 21:16:09.960766,0.8858625162127107,2.3015945677882046,-25.0,0.0
2022-08-23 21:16:10.504429,0.8755626764324407,1.9494163424124513,-25.0,0.0
2022-08-23 21:16:10.811251,1.0222018768596932,0.9823758297093156,-25.0,0.0
2022-08-23 21:16:11.354485,1.0744640268558785,1.3758297093156329,-25.0,0.0
2022-08-23 21:16:11.663426,1.0739299610894941,1.3887235828183413,-25.0,0.0
2022-08-23 21:16:11.970792,1.074082551308461,1.404516670481422,-25.0,0.0
2022-08-23 21:16:12.484346,1.074082551308461,1.4022278171969176,-25.0,0.0
2022-08-23 21:16:12.791629,1.0741588464179446,1.4131380178530557,-25.0,0.0
2022-08-23 21:16:13.324352,1.0737773708705272,1.4149691004806593,-25.0,0.0
2022-08-23 21:16:13.631121,1.0735484855420767,1.428397039749752,-25.0,0.0
2022-08-23 21:16:13.937744,1.0730144197756923,1.4361791409170672,-25.0,0.0
2022-08-23 21:16:14.484432,1.0736247806515602,1.4281681544213016,-25.0,0.0
2022-08-23 21:16:14.792066,1.0730144197756923,1.4346532387273976,-25.0,0.0
2022-08-23 21:16:15.374341,1.0737010757610437,1.4371709773403525,-25.0,0.0
2022-08-23 21:16:15.681504,1.072632944228275,1.4283207446402686,-25.0,0.0
2022-08-23 21:16:15.990808,1.0731670099946593,1.4504463263904783,-25.0,0.0
2022-08-23 21:16:16.524472,1.0738536659800106,1.4444190127412833,-25.0,0.0
2022-08-23 21:16:16.832436,1.0737010757610437,1.4443427176317998,-25.0,0.0
2022-08-23 21:16:17.394409,1.0739299610894941,1.4376287479972534,-25.0,0.0
2022-08-23 21:16:17.701411,1.0736247806515602,1.4555580987258716,-25.0,0.0
2022-08-23 21:16:18.010184,1.0734721904325932,1.4451056687266346,-25.0,0.0
2022-08-23 21:16:18.524672,1.0735484855420767,1.4637979705500876,-25.0,0.0
2022-08-23 21:16:18.834414,1.072632944228275,1.1639581902800031,-25.0,0.0
2022-08-23 21:16:19.374331,0.9849698634317541,0.8201724269474326,-25.0,0.0
2022-08-23 21:16:19.680854,0.8956282902265965,1.839246204318303,-25.0,0.0
2022-08-23 21:16:19.987967,0.7778286411841001,1.9777981231403068,-25.0,0.0
2022-08-23 21:16:20.524366,0.7788204776073854,1.9951934081025406,-25.0,0.0
2022-08-23 21:16:20.832193,0.7986572060730908,1.987335011825742,-25.0,0.0
2022-08-23 21:16:21.364499,0.7779812314030671,2.005874723430228,-25.0,0.0
2022-08-23 21:16:21.672756,0.797894254978256,2.0208285648889905,-25.0,0.0
2022-08-23 21:16:21.980301,0.7892729076066224,2.0024414435034714,-25.0,0.0
2022-08-23 21:16:22.524453,0.7813382162203403,2.0220492866407263,-25.0,0.0
2022-08-23 21:16:22.832015,0.8038452735179675,2.045929655909056,-25.0,0.0
2022-08-23 21:16:23.354466,0.7893492027161059,2.0592813000686654,-25.0,0.0
2022-08-23 21:16:23.661183,0.7960631723506523,1.9921416037232014,-25.0,0.0
2022-08-23 21:16:23.969220,0.9912260624093996,0.5157549401083391,-25.0,0.0
2022-08-23 21:16:24.514426,0.7582970931563286,2.0905622949568934,-25.0,0.0
2022-08-23 21:16:24.821026,0.8916609445334555,2.224383916990921,-25.0,0.0
2022-08-23 21:16:25.364520,0.8500038147554742,2.1464866102082856,-25.0,0.0
2022-08-23 21:16:25.674218,0.8378728923476005,0.6388189517051956,-25.0,0.0
2022-08-23 21:16:25.982837,0.9532310978866255,0.6222629129472801,-25.0,0.0
2022-08-23 21:16:26.514555,0.8162813763637751,2.1879911497673,-25.0,0.0
2022-08-23 21:16:26.821950,0.8685435263599603,2.218204013122759,-25.0,0.0
2022-08-23 21:16:27.374486,0.8596932936598765,2.186770428015564,-25.0,0.0
2022-08-23 21:16:27.681753,0.8833447775997558,2.2278171969176777,-25.0,0.0
2022-08-23 21:16:27.988691,0.8823529411764706,2.244831006332494,-25.0,0.0
2022-08-23 21:16:28.524372,0.8731975280384527,2.2353704127565424,-25.0,0.0
2022-08-23 21:16:28.831696,0.8863965819790951,2.245441367208362,-25.0,0.0
2022-08-23 21:16:29.354422,0.8758678568703746,2.2600900282291905,-25.0,0.0
2022-08-23 21:16:29.661023,0.8871595330739299,2.2779430838483252,-25.0,0.0
2022-08-23 21:16:29.967748,0.8852521553368429,2.2768749523155565,-25.0,0.0
2022-08-23 21:16:30.514394,1.0881208514534217,1.228198672465095,-25.0,0.0
2022-08-23 21:16:30.822807,1.0980392156862746,1.2340733958953232,-25.0,0.0
2022-08-23 21:16:31.344441,1.0926985580224307,1.2360570687418937,-25.0,0.0
2022-08-23 21:16:31.652762,1.0973525597009233,1.2362096589608607,-25.0,0.0
2022-08-23 21:16:31.960508,1.100175478751812,2.269550621805142,-25.0,0.0
2022-08-23 21:16:32.494421,0.878309300373846,2.257343404287785,-25.0,0.0
2022-08-23 21:16:32.801682,0.8879224841687647,2.2629129472800793,-25.0,0.0
2022-08-23 21:16:33.324647,0.87861448081178,2.2631418326085297,-25.0,0.0
2022-08-23 21:16:33.633888,0.8917372396429389,2.284733348592355,-25.0,0.0
2022-08-23 21:16:33.941453,0.8863202868696116,2.0501258869306476,-25.0,0.0
2022-08-23 21:16:34.504289,1.0923933775844967,1.2381933318074312,-25.0,0.0
2022-08-23 21:16:34.810577,1.1005569542992295,1.239414053559167,-25.0,0.0
