horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-12 12:18:10.992212,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.092211,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.331743,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.392148,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.492124,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.592075,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.692184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.792187,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.892186,0.0,0.0,-25.0,0.0
2022-08-12 12:18:11.992204,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.092180,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.321732,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.392087,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.492218,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.592062,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.692172,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.792179,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.892188,0.0,0.0,-25.0,0.0
2022-08-12 12:18:12.992177,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.092190,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.341681,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.392108,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.492043,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.592034,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.692022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.892021,0.0,0.0,-25.0,0.0
2022-08-12 12:18:13.992022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.092019,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.311676,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.392168,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.492217,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.592063,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.692065,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.792061,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.892064,0.0,0.0,-25.0,0.0
2022-08-12 12:18:14.992065,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.092061,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.331744,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.392171,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.492041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.592036,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.692020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.792023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:15.992023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.092069,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.311693,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.392170,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.492056,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.592022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.692021,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.792019,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.892019,0.0,0.0,-25.0,0.0
2022-08-12 12:18:16.992020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.092064,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.321679,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.392164,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.492050,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.592034,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.692023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.792024,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.892023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:17.992021,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.092023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.331812,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.392138,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.492026,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.592020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.692023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.792022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.892022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:18.992023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.331769,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.392119,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.492031,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.592034,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.692030,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.792037,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.892042,0.0,0.0,-25.0,0.0
2022-08-12 12:18:19.992084,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.092037,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.311680,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.392253,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.492040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.592040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.692040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.792039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.892040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:20.992041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.092038,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.311689,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.392105,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.492075,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.592061,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.692039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.792041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.892039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:21.992037,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.092039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.311651,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.392235,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.492042,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.592023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.692021,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.892025,0.0,0.0,-25.0,0.0
2022-08-12 12:18:22.992022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.092022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.341779,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.392147,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.492248,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.592041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.692041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.792039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.892071,0.0,0.0,-25.0,0.0
2022-08-12 12:18:23.992038,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.092040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.321725,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.392856,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.492256,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.592237,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.692247,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.792064,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.892042,0.0,0.0,-25.0,0.0
2022-08-12 12:18:24.992034,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.301627,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.392038,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.492076,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.592229,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.692238,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.792133,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.892163,0.0,0.0,-25.0,0.0
2022-08-12 12:18:25.992324,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.092197,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.341646,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.392111,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.492058,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.592081,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.692174,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.792189,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.892170,0.0,0.0,-25.0,0.0
2022-08-12 12:18:26.992171,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.092182,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.361721,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.392113,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.492165,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.592167,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.692174,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.792194,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.892392,0.0,0.0,-25.0,0.0
2022-08-12 12:18:27.992188,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.092209,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.321649,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.392159,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.492234,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.592058,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.692185,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.792179,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.892119,0.0,0.0,-25.0,0.0
2022-08-12 12:18:28.992152,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.092220,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.321728,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.392164,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.492218,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.592211,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.692180,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.792185,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.892187,0.0,0.0,-25.0,0.0
2022-08-12 12:18:29.992176,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.092226,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.361821,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.392060,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.492158,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.592140,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.692168,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.792191,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.892195,0.0,0.0,-25.0,0.0
2022-08-12 12:18:30.992194,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.092195,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.331732,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.392149,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.492302,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.592206,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.692152,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.792170,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.892168,0.0,0.0,-25.0,0.0
2022-08-12 12:18:31.992188,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.092205,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.321679,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.392079,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.492847,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.592229,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.692219,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.792229,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.892224,0.0,0.0,-25.0,0.0
2022-08-12 12:18:32.992221,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.092222,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.311572,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.392049,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.492015,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.592024,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.691999,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.791993,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.892039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:33.992161,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.092203,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.361905,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.392067,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.492176,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.592170,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.692164,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.792170,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.892184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:34.992163,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.092153,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.351781,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.392079,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.492064,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.592061,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.692062,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.792059,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.892074,0.0,0.0,-25.0,0.0
2022-08-12 12:18:35.992061,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.092066,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.321717,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.392151,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.492176,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.592226,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.692165,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.792206,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.892310,0.0,0.0,-25.0,0.0
2022-08-12 12:18:36.992247,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.092186,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.321667,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.392248,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.492039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.592049,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.692174,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.792184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.892259,0.0,0.0,-25.0,0.0
2022-08-12 12:18:37.992163,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.092202,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.331901,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.392151,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.492182,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.592124,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.692192,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.792232,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.892184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:38.992176,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.092203,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.321648,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.392359,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.492235,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.592212,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.692192,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.792179,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.892185,0.0,0.0,-25.0,0.0
2022-08-12 12:18:39.992184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.092183,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.311630,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.392203,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.492298,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.592439,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.692191,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.792043,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.892041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:40.992042,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.092043,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.301539,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.392075,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.492076,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.592215,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.692188,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.792173,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.892199,0.0,0.0,-25.0,0.0
2022-08-12 12:18:41.992184,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.092190,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.351695,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.392157,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.492123,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.592074,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.692042,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.792039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.892039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:42.992039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.092040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.331717,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.392158,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.492029,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.592035,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.692100,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.792031,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.892070,0.0,0.0,-25.0,0.0
2022-08-12 12:18:43.992031,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.092074,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.321688,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.392173,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.492171,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.592030,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.692039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.792024,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.892032,0.0,0.0,-25.0,0.0
2022-08-12 12:18:44.992031,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.092076,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.321807,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.392165,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.492075,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.592059,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.692180,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.792057,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.892201,0.0,0.0,-25.0,0.0
2022-08-12 12:18:45.992136,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.092173,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.331746,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.392169,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.492031,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.592013,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.692014,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.792011,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.892020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:46.992027,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.092029,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.311686,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.392063,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.492049,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.592023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.692022,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.792020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.892030,0.0,0.0,-25.0,0.0
2022-08-12 12:18:47.992023,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.092020,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.341659,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.392128,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.492043,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.592096,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.692087,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.792096,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.892134,0.0,0.0,-25.0,0.0
2022-08-12 12:18:48.992102,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.092077,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.351807,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.392039,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.492044,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.592202,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.692059,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.792040,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.892233,0.0,0.0,-25.0,0.0
2022-08-12 12:18:49.992097,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.092215,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.321577,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.392114,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.492108,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.592047,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.692041,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.792151,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.892248,0.0,0.0,-25.0,0.0
2022-08-12 12:18:50.992089,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.092181,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.351784,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.392192,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.492383,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.592497,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.692843,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.792146,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.892258,0.0,0.0,-25.0,0.0
2022-08-12 12:18:51.992207,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.092099,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.321605,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.392426,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.492276,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.592083,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.692110,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.793437,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.892066,0.0,0.0,-25.0,0.0
2022-08-12 12:18:52.992107,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.092158,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.321753,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.392100,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.492259,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.592220,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.692174,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.792209,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.892043,0.0,0.0,-25.0,0.0
2022-08-12 12:18:53.992063,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.092109,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.341689,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.392396,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.492160,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.592134,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.692044,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.792033,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.892055,0.0,0.0,-25.0,0.0
2022-08-12 12:18:54.992191,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.092337,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.331634,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.392101,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.492071,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.592181,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.692145,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.792136,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.892267,0.0,0.0,-25.0,0.0
2022-08-12 12:18:55.992205,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.092230,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.321787,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.392094,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.492162,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.592065,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.692078,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.792252,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.892185,0.0,0.0,-25.0,0.0
2022-08-12 12:18:56.992093,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.092282,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.351564,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.392186,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.492059,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.592055,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.692079,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.792247,0.0,0.0,-25.0,0.0
2022-08-12 12:18:57.892259,0.0,0.0,-25.0,0.0
