horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-24 18:32:59.509229,1.1819638361181048,1.441214618142977,0.0,0.0
2022-08-24 18:32:59.817403,1.1818112458991379,1.4428168154421301,0.0,0.0
2022-08-24 18:33:00.380365,1.1821164263370718,1.4425879301136797,0.0,0.0
2022-08-24 18:33:00.690149,1.1818875410086214,1.4423590447852292,0.0,0.0
2022-08-24 18:33:01.200145,1.1820401312275883,1.4420538643472953,0.0,0.0
2022-08-24 18:33:01.509015,1.1818112458991379,1.4419775692378118,0.0,0.0
2022-08-24 18:33:01.819034,1.1824979018844892,1.4417486839093614,0.0,0.0
2022-08-24 18:33:02.360111,1.1818112458991379,1.4419012741283284,0.0,0.0
2022-08-24 18:33:02.669531,1.1821927214465553,1.4425879301136797,0.0,0.0
2022-08-24 18:33:03.180162,1.181658655680171,1.4419775692378118,0.0,0.0
2022-08-24 18:33:03.489331,1.1819638361181048,1.4415960936903944,0.0,0.0
2022-08-24 18:33:03.798612,1.1818875410086214,1.44106202792401,0.0,0.0
2022-08-24 18:33:04.320564,1.1818875410086214,1.4426642252231632,0.0,0.0
2022-08-24 18:33:04.643091,1.1821927214465553,1.4430457007705806,0.0,0.0
2022-08-24 18:33:05.220378,1.1822690165560388,1.442969405661097,0.0,0.0
2022-08-24 18:33:05.542221,1.1819638361181048,1.4419775692378118,0.0,0.0
2022-08-24 18:33:05.862474,1.1818112458991379,1.4428168154421301,0.0,0.0
2022-08-24 18:33:06.390465,1.1818112458991379,1.4419012741283284,0.0,0.0
2022-08-24 18:33:06.709911,1.1820401312275883,1.443427176317998,0.0,0.0
2022-08-24 18:33:07.250548,1.1822690165560388,1.4422827496757458,0.0,0.0
2022-08-24 18:33:07.568802,1.1818112458991379,1.4430457007705806,0.0,0.0
2022-08-24 18:33:07.886635,1.1821164263370718,1.4426642252231632,0.0,0.0
2022-08-24 18:33:08.410430,1.181658655680171,1.4422827496757458,0.0,0.0
2022-08-24 18:33:08.725453,1.1824216067750057,1.4415960936903944,0.0,0.0
2022-08-24 18:33:09.250395,1.1825741969939727,1.4422827496757458,0.0,0.0
2022-08-24 18:33:09.566418,1.1821927214465553,1.4428168154421301,0.0,0.0
2022-08-24 18:33:09.882129,1.1820401312275883,1.4420538643472953,0.0,0.0
2022-08-24 18:33:10.400346,1.1818875410086214,1.4428931105516136,0.0,0.0
2022-08-24 18:33:10.716229,1.1821164263370718,1.443121995880064,0.0,0.0
2022-08-24 18:33:11.230339,1.1819638361181048,1.4428931105516136,0.0,0.0
2022-08-24 18:33:11.544366,1.1818875410086214,1.4423590447852292,0.0,0.0
2022-08-24 18:33:11.859176,1.1823453116655223,1.43755245288777,0.0,0.0
2022-08-24 18:33:12.390290,1.1819638361181048,1.4422064545662623,0.0,0.0
2022-08-24 18:33:12.703872,1.1818112458991379,1.4422827496757458,0.0,0.0
2022-08-24 18:33:13.230335,1.1824216067750057,1.4425879301136797,0.0,0.0
2022-08-24 18:33:13.543536,1.1821164263370718,1.4414435034714275,0.0,0.0
2022-08-24 18:33:13.856511,1.1820401312275883,1.441519798580911,0.0,0.0
2022-08-24 18:33:14.400284,1.1819638361181048,1.4427405203326467,0.0,0.0
2022-08-24 18:33:14.713103,1.1820401312275883,1.441672388799878,0.0,0.0
2022-08-24 18:33:15.230273,1.1821927214465553,1.4422064545662623,0.0,0.0
2022-08-24 18:33:15.542544,1.1822690165560388,1.442969405661097,0.0,0.0
2022-08-24 18:33:15.854244,1.1818112458991379,1.443732356755932,0.0,0.0
2022-08-24 18:33:16.390391,1.1817349507896544,1.4435034714274815,0.0,0.0
2022-08-24 18:33:16.702532,1.1819638361181048,1.443121995880064,0.0,0.0
2022-08-24 18:33:17.220225,1.1821164263370718,1.4422064545662623,0.0,0.0
2022-08-24 18:33:17.531753,1.1818875410086214,1.4425879301136797,0.0,0.0
2022-08-24 18:33:17.842943,1.1821164263370718,1.4417486839093614,0.0,0.0
2022-08-24 18:33:18.370307,1.1824216067750057,1.4407568474860761,0.0,0.0
2022-08-24 18:33:18.681701,1.1823453116655223,1.4408331425955596,0.0,0.0
2022-08-24 18:33:19.210331,1.1823453116655223,1.4427405203326467,0.0,0.0
2022-08-24 18:33:19.521508,1.1819638361181048,1.4423590447852292,0.0,0.0
2022-08-24 18:33:19.832113,1.1818112458991379,1.4430457007705806,0.0,0.0
2022-08-24 18:33:20.360318,1.1821927214465553,1.4431982909895475,0.0,0.0
2022-08-24 18:33:20.671312,1.1855497062638285,1.4428931105516136,0.0,0.0
2022-08-24 18:33:21.220147,1.1820401312275883,1.4428931105516136,0.0,0.0
2022-08-24 18:33:21.528685,1.1818875410086214,1.4425116350041962,0.0,0.0
2022-08-24 18:33:21.838752,1.1822690165560388,1.4425879301136797,0.0,0.0
2022-08-24 18:33:22.360323,1.1817349507896544,1.4428168154421301,0.0,0.0
2022-08-24 18:33:22.670493,1.1818112458991379,1.443274586099031,0.0,0.0
2022-08-24 18:33:23.200319,1.1820401312275883,1.4422064545662623,0.0,0.0
2022-08-24 18:33:23.510532,1.1821164263370718,1.4424353398947127,0.0,0.0
2022-08-24 18:33:23.820822,1.1822690165560388,1.4424353398947127,0.0,0.0
2022-08-24 18:33:24.350319,1.1821927214465553,1.4422064545662623,0.0,0.0
2022-08-24 18:33:24.660688,1.1819638361181048,1.4423590447852292,0.0,0.0
2022-08-24 18:33:25.190252,1.1821164263370718,1.4422064545662623,0.0,0.0
2022-08-24 18:33:25.500725,1.1821927214465553,1.4424353398947127,0.0,0.0
2022-08-24 18:33:25.811152,1.1820401312275883,1.4425116350041962,0.0,0.0
2022-08-24 18:33:26.340348,1.1823453116655223,1.443274586099031,0.0,0.0
2022-08-24 18:33:26.650646,1.1819638361181048,1.443274586099031,0.0,0.0
2022-08-24 18:33:27.200333,1.1824216067750057,1.4442664225223163,0.0,0.0
2022-08-24 18:33:27.510426,1.1823453116655223,1.4442664225223163,0.0,0.0
2022-08-24 18:33:27.820496,1.1821927214465553,1.4444190127412833,0.0,0.0
2022-08-24 18:33:28.350279,1.1822690165560388,1.4444190127412833,0.0,0.0
2022-08-24 18:33:28.659604,1.1823453116655223,1.4440375371938658,0.0,0.0
2022-08-24 18:33:29.180207,1.1828030823224231,1.443427176317998,0.0,0.0
2022-08-24 18:33:29.488361,1.1821927214465553,1.4435034714274815,0.0,0.0
2022-08-24 18:33:29.795280,1.1821164263370718,1.4445716029602502,0.0,0.0
2022-08-24 18:33:30.320335,1.1818875410086214,1.4430457007705806,0.0,0.0
2022-08-24 18:33:30.628555,1.1824216067750057,1.443427176317998,0.0,0.0
2022-08-24 18:33:30.936146,1.1824216067750057,1.4431982909895475,0.0,0.0
2022-08-24 18:33:31.460246,1.1821164263370718,1.4438086518654154,0.0,0.0
2022-08-24 18:33:31.770086,1.1821927214465553,1.4430457007705806,0.0,0.0
2022-08-24 18:33:32.300293,1.1821164263370718,1.4418249790188449,0.0,0.0
2022-08-24 18:33:32.610261,1.1820401312275883,1.4428168154421301,0.0,0.0
2022-08-24 18:33:32.919827,1.1824216067750057,1.4422827496757458,0.0,0.0
2022-08-24 18:33:33.450264,1.1819638361181048,1.441672388799878,0.0,0.0
2022-08-24 18:33:33.760515,1.1819638361181048,1.4422064545662623,0.0,0.0
2022-08-24 18:33:34.290301,1.1824216067750057,1.441672388799878,0.0,0.0
2022-08-24 18:33:34.599958,1.1822690165560388,1.441672388799878,0.0,0.0
2022-08-24 18:33:34.909538,1.1818875410086214,1.4411383230334935,0.0,0.0
2022-08-24 18:33:35.430232,1.1824216067750057,1.4425879301136797,0.0,0.0
2022-08-24 18:33:35.740027,1.1821927214465553,1.4425116350041962,0.0,0.0
2022-08-24 18:33:36.300346,1.1821927214465553,1.4419012741283284,0.0,0.0
2022-08-24 18:33:36.610579,1.1821927214465553,1.4425116350041962,0.0,0.0
2022-08-24 18:33:36.919130,1.1823453116655223,1.4420538643472953,0.0,0.0
2022-08-24 18:33:37.450275,1.1821927214465553,1.4417486839093614,0.0,0.0
2022-08-24 18:33:37.756509,1.1823453116655223,1.4419012741283284,0.0,0.0
2022-08-24 18:33:38.280255,1.1824216067750057,1.4418249790188449,0.0,0.0
2022-08-24 18:33:38.586353,1.1821927214465553,1.4422064545662623,0.0,0.0
2022-08-24 18:33:38.892484,1.1820401312275883,1.4425879301136797,0.0,0.0
2022-08-24 18:33:39.410236,1.1821164263370718,1.4427405203326467,0.0,0.0
2022-08-24 18:33:39.717419,1.1823453116655223,1.4422827496757458,0.0,0.0
2022-08-24 18:33:40.250150,1.1819638361181048,1.443121995880064,0.0,0.0
2022-08-24 18:33:40.557389,1.1823453116655223,1.4406805523765926,0.0,0.0
2022-08-24 18:33:40.864322,1.1824216067750057,1.4422827496757458,0.0,0.0
2022-08-24 18:33:41.380154,1.1821164263370718,1.4424353398947127,0.0,0.0
2022-08-24 18:33:41.687495,1.1820401312275883,1.4419775692378118,0.0,0.0
2022-08-24 18:33:42.200181,1.1820401312275883,1.4411383230334935,0.0,0.0
2022-08-24 18:33:42.507620,1.1821164263370718,1.4424353398947127,0.0,0.0
2022-08-24 18:33:42.814882,1.1822690165560388,1.4418249790188449,0.0,0.0
2022-08-24 18:33:43.340303,1.1823453116655223,1.4423590447852292,0.0,0.0
2022-08-24 18:33:43.648563,1.1823453116655223,1.4422064545662623,0.0,0.0
2022-08-24 18:33:44.160143,1.1827267872129397,1.4431982909895475,0.0,0.0
2022-08-24 18:33:44.467985,1.1825741969939727,1.4420538643472953,0.0,0.0
2022-08-24 18:33:44.775197,1.1821164263370718,1.441367208361944,0.0,0.0
2022-08-24 18:33:45.290154,1.1821927214465553,1.4422064545662623,0.0,0.0
2022-08-24 18:33:45.598463,1.1823453116655223,1.4425116350041962,0.0,0.0
2022-08-24 18:33:45.906084,1.1824216067750057,1.4420538643472953,0.0,0.0
2022-08-24 18:33:46.420255,1.1821927214465553,1.443427176317998,0.0,0.0
2022-08-24 18:33:46.728951,1.1824979018844892,1.4428168154421301,0.0,0.0
2022-08-24 18:33:47.260390,1.1823453116655223,1.443274586099031,0.0,0.0
2022-08-24 18:33:47.568853,1.1823453116655223,1.4431982909895475,0.0,0.0
2022-08-24 18:33:47.876707,1.1821927214465553,1.442969405661097,0.0,0.0
2022-08-24 18:33:48.440368,1.1823453116655223,1.443274586099031,0.0,0.0
2022-08-24 18:33:48.749226,1.1824979018844892,1.4431982909895475,0.0,0.0
2022-08-24 18:33:49.270328,1.1824216067750057,1.443579766536965,0.0,0.0
2022-08-24 18:33:49.578770,1.1824216067750057,1.4431982909895475,0.0,0.0
2022-08-24 18:33:49.886866,1.1824216067750057,1.443579766536965,0.0,0.0
2022-08-24 18:33:50.410257,1.1833371480888075,1.437399862668803,0.0,0.0
2022-08-24 18:33:50.719264,1.183718623636225,1.4380865186541543,0.0,0.0
2022-08-24 18:33:51.240249,1.1834897383077745,1.4380865186541543,0.0,0.0
2022-08-24 18:33:51.549082,1.1836423285267414,1.4382391088731212,0.0,0.0
2022-08-24 18:33:51.857215,1.1837949187457084,1.4382391088731212,0.0,0.0
2022-08-24 18:33:52.370166,1.1836423285267414,1.4384679942015717,0.0,0.0
2022-08-24 18:33:52.679088,1.1831845578698406,1.4384679942015717,0.0,0.0
2022-08-24 18:33:53.200245,1.183566033417258,1.4386205844205386,0.0,0.0
2022-08-24 18:33:53.508660,1.1834897383077745,1.4383916990920882,0.0,0.0
2022-08-24 18:33:53.817305,1.1837949187457084,1.4374761577782864,0.0,0.0
2022-08-24 18:33:54.350268,1.1843289845120928,1.4341954680704967,0.0,0.0
2022-08-24 18:33:54.660146,1.1844052796215763,1.4354161898222324,0.0,0.0
2022-08-24 18:33:55.230495,1.183413443198291,1.4356450751506828,0.0,0.0
2022-08-24 18:33:55.540190,1.1830319676508736,1.4357213702601663,0.0,0.0
2022-08-24 18:33:55.849477,1.1840238040741589,1.4355687800411994,0.0,0.0
2022-08-24 18:33:56.370244,1.1841000991836423,1.435339894712749,0.0,0.0
2022-08-24 18:33:56.678484,1.183871213855192,1.4348058289463645,0.0,0.0
2022-08-24 18:33:57.191199,1.1836423285267414,1.4373235675593194,0.0,0.0
2022-08-24 18:33:57.498121,1.183108262760357,1.437399862668803,0.0,0.0
2022-08-24 18:33:57.804901,1.183718623636225,1.437247272449836,0.0,0.0
2022-08-24 18:33:58.320197,1.1833371480888075,1.4377813382162203,0.0,0.0
2022-08-24 18:33:58.629150,1.183566033417258,1.43755245288777,0.0,0.0
2022-08-24 18:33:58.937821,1.183413443198291,1.4383916990920882,0.0,0.0
2022-08-24 18:33:59.470220,1.1836423285267414,1.4386205844205386,0.0,0.0
2022-08-24 18:33:59.776460,1.1833371480888075,1.4377050431067369,0.0,0.0
2022-08-24 18:34:00.300233,1.1836423285267414,1.4380102235446708,0.0,0.0
2022-08-24 18:34:00.608685,1.1837949187457084,1.439459830624857,0.0,0.0
2022-08-24 18:34:00.916503,1.1833371480888075,1.4382391088731212,0.0,0.0
2022-08-24 18:34:01.430136,1.183413443198291,1.4392309452964065,0.0,0.0
2022-08-24 18:34:01.739425,1.1833371480888075,1.4385442893110552,0.0,0.0
2022-08-24 18:34:02.270423,1.1834897383077745,1.4377813382162203,0.0,0.0
2022-08-24 18:34:02.580130,1.183871213855192,1.4377813382162203,0.0,0.0
2022-08-24 18:34:02.888517,1.183566033417258,1.4393835355153735,0.0,0.0
2022-08-24 18:34:03.400211,1.183566033417258,1.4387731746395056,0.0,0.0
2022-08-24 18:34:03.709927,1.183413443198291,1.439154650186923,0.0,0.0
2022-08-24 18:34:04.260334,1.1830319676508736,1.4371709773403525,0.0,0.0
2022-08-24 18:34:04.569679,1.1833371480888075,1.4373235675593194,0.0,0.0
2022-08-24 18:34:04.878189,1.1836423285267414,1.4378576333257038,0.0,0.0
2022-08-24 18:34:05.430530,1.1840238040741589,1.4377813382162203,0.0,0.0
2022-08-24 18:34:05.740061,1.183566033417258,1.436942092011902,0.0,0.0
2022-08-24 18:34:06.270247,1.183566033417258,1.4373235675593194,0.0,0.0
2022-08-24 18:34:06.579678,1.1839475089646754,1.4383154039826047,0.0,0.0
2022-08-24 18:34:06.888246,1.1873044937819486,1.4373235675593194,0.0,0.0
2022-08-24 18:34:07.410280,1.183566033417258,1.4384679942015717,0.0,0.0
2022-08-24 18:34:07.720153,1.183718623636225,1.4382391088731212,0.0,0.0
2022-08-24 18:34:08.240168,1.183413443198291,1.4371709773403525,0.0,0.0
2022-08-24 18:34:08.549050,1.1833371480888075,1.437247272449836,0.0,0.0
2022-08-24 18:34:08.857823,1.183871213855192,1.4377813382162203,0.0,0.0
2022-08-24 18:34:09.410318,1.1836423285267414,1.4371709773403525,0.0,0.0
2022-08-24 18:34:09.719565,1.183566033417258,1.4367132066834516,0.0,0.0
2022-08-24 18:34:10.240213,1.183566033417258,1.436942092011902,0.0,0.0
2022-08-24 18:34:10.549253,1.183718623636225,1.4373235675593194,0.0,0.0
2022-08-24 18:34:10.858045,1.183871213855192,1.4376287479972534,0.0,0.0
2022-08-24 18:34:11.390316,1.1839475089646754,1.4382391088731212,0.0,0.0
2022-08-24 18:34:11.699536,1.1837949187457084,1.4383154039826047,0.0,0.0
2022-08-24 18:34:12.210219,1.1834897383077745,1.4381628137636377,0.0,0.0
2022-08-24 18:34:12.524227,1.183413443198291,1.4384679942015717,0.0,0.0
2022-08-24 18:34:12.832771,1.183413443198291,1.4383154039826047,0.0,0.0
2022-08-24 18:34:13.340162,1.1834897383077745,1.4390783550774395,0.0,0.0
2022-08-24 18:34:13.648795,1.183566033417258,1.4386968795300221,0.0,0.0
2022-08-24 18:34:14.170178,1.1836423285267414,1.4380865186541543,0.0,0.0
2022-08-24 18:34:14.478781,1.1834897383077745,1.437247272449836,0.0,0.0
2022-08-24 18:34:14.787130,1.1836423285267414,1.4374761577782864,0.0,0.0
2022-08-24 18:34:15.320290,1.1839475089646754,1.4155794613565271,0.0,0.0
2022-08-24 18:34:15.629262,1.1840238040741589,1.437399862668803,0.0,0.0
2022-08-24 18:34:15.937451,1.1841000991836423,1.4376287479972534,0.0,0.0
2022-08-24 18:34:16.470318,1.1837949187457084,1.4377050431067369,0.0,0.0
2022-08-24 18:34:16.779304,1.183566033417258,1.43755245288777,0.0,0.0
2022-08-24 18:34:17.310193,1.1837949187457084,1.437399862668803,0.0,0.0
2022-08-24 18:34:17.620008,1.1836423285267414,1.4376287479972534,0.0,0.0
2022-08-24 18:34:17.928729,1.1839475089646754,1.4379339284351873,0.0,0.0
2022-08-24 18:34:18.470075,1.1840238040741589,1.4380102235446708,0.0,0.0
2022-08-24 18:34:18.776677,1.1839475089646754,1.4386205844205386,0.0,0.0
2022-08-24 18:34:19.290144,1.183718623636225,1.4386968795300221,0.0,0.0
2022-08-24 18:34:19.598400,1.1836423285267414,1.4386968795300221,0.0,0.0
2022-08-24 18:34:19.907033,1.183718623636225,1.4380102235446708,0.0,0.0
2022-08-24 18:34:20.430310,1.1837949187457084,1.4382391088731212,0.0,0.0
2022-08-24 18:34:20.740011,1.183871213855192,1.4374761577782864,0.0,0.0
2022-08-24 18:34:21.280504,1.1840238040741589,1.437094682230869,0.0,0.0
2022-08-24 18:34:21.590094,1.1844815747310597,1.4377050431067369,0.0,0.0
2022-08-24 18:34:21.899215,1.1836423285267414,1.4389257648584726,0.0,0.0
2022-08-24 18:34:22.430331,1.1841000991836423,1.4386205844205386,0.0,0.0
2022-08-24 18:34:22.739820,1.1841763942931258,1.4378576333257038,0.0,0.0
2022-08-24 18:34:23.260209,1.1837949187457084,1.4384679942015717,0.0,0.0
2022-08-24 18:34:23.569570,1.1837949187457084,1.4368657969024186,0.0,0.0
2022-08-24 18:34:23.878310,1.183871213855192,1.4378576333257038,0.0,0.0
2022-08-24 18:34:24.410344,1.1844052796215763,1.4373235675593194,0.0,0.0
2022-08-24 18:34:24.719426,1.1836423285267414,1.4378576333257038,0.0,0.0
2022-08-24 18:34:25.260242,1.1837949187457084,1.4384679942015717,0.0,0.0
2022-08-24 18:34:25.569456,1.1839475089646754,1.4374761577782864,0.0,0.0
2022-08-24 18:34:25.878284,1.1839475089646754,1.4376287479972534,0.0,0.0
2022-08-24 18:34:26.400265,1.1839475089646754,1.4377050431067369,0.0,0.0
2022-08-24 18:34:26.709226,1.183871213855192,1.4374761577782864,0.0,0.0
2022-08-24 18:34:27.230297,1.1840238040741589,1.437399862668803,0.0,0.0
2022-08-24 18:34:27.539500,1.183566033417258,1.437094682230869,0.0,0.0
2022-08-24 18:34:27.848169,1.183871213855192,1.4377813382162203,0.0,0.0
2022-08-24 18:34:28.370236,1.1840238040741589,1.43755245288777,0.0,0.0
2022-08-24 18:34:28.679157,1.1833371480888075,1.4374761577782864,0.0,0.0
2022-08-24 18:34:29.200200,1.1840238040741589,1.4377813382162203,0.0,0.0
2022-08-24 18:34:29.509430,1.183871213855192,1.4371709773403525,0.0,0.0
2022-08-24 18:34:29.818657,1.1837949187457084,1.4380102235446708,0.0,0.0
2022-08-24 18:34:30.350329,1.1840238040741589,1.4370183871213855,0.0,0.0
2022-08-24 18:34:30.657897,1.1844815747310597,1.4361791409170672,0.0,0.0
2022-08-24 18:34:31.170212,1.1839475089646754,1.4370183871213855,0.0,0.0
2022-08-24 18:34:31.479525,1.1842526894026093,1.4365606164644846,0.0,0.0
2022-08-24 18:34:31.788626,1.1839475089646754,1.4356450751506828,0.0,0.0
2022-08-24 18:34:32.340291,1.1833371480888075,1.4356450751506828,0.0,0.0
2022-08-24 18:34:32.649319,1.183718623636225,1.4364080262455177,0.0,0.0
2022-08-24 18:34:33.170198,1.1834897383077745,1.4363317311360342,0.0,0.0
2022-08-24 18:34:33.479631,1.1836423285267414,1.4377813382162203,0.0,0.0
2022-08-24 18:34:33.788424,1.1845578698405432,1.4364843213550011,0.0,0.0
2022-08-24 18:34:34.310236,1.183718623636225,1.4377813382162203,0.0,0.0
2022-08-24 18:34:34.619399,1.183871213855192,1.437247272449836,0.0,0.0
2022-08-24 18:34:34.928101,1.1842526894026093,1.43755245288777,0.0,0.0
2022-08-24 18:34:35.440124,1.1836423285267414,1.4367132066834516,0.0,0.0
2022-08-24 18:34:35.746615,1.183718623636225,1.4374761577782864,0.0,0.0
2022-08-24 18:34:36.270427,1.1836423285267414,1.4364080262455177,0.0,0.0
2022-08-24 18:34:36.579493,1.183718623636225,1.4367132066834516,0.0,0.0
2022-08-24 18:34:36.887698,1.1839475089646754,1.437399862668803,0.0,0.0
2022-08-24 18:34:37.440202,1.1841000991836423,1.4376287479972534,0.0,0.0
2022-08-24 18:34:37.749105,1.1836423285267414,1.437094682230869,0.0,0.0
2022-08-24 18:34:38.280285,1.183566033417258,1.43755245288777,0.0,0.0
2022-08-24 18:34:38.589332,1.183566033417258,1.4386968795300221,0.0,0.0
2022-08-24 18:34:38.897825,1.183413443198291,1.4377050431067369,0.0,0.0
2022-08-24 18:34:39.440311,1.1828030823224231,1.4381628137636377,0.0,0.0
2022-08-24 18:34:39.750015,1.1837949187457084,1.437399862668803,0.0,0.0
2022-08-24 18:34:40.270172,1.1836423285267414,1.4380102235446708,0.0,0.0
2022-08-24 18:34:40.579366,1.1844052796215763,1.4382391088731212,0.0,0.0
2022-08-24 18:34:40.888312,1.1840238040741589,1.4368657969024186,0.0,0.0
2022-08-24 18:34:41.420340,1.1840238040741589,1.4373235675593194,0.0,0.0
2022-08-24 18:34:41.729276,1.1839475089646754,1.4386205844205386,0.0,0.0
2022-08-24 18:34:42.300132,1.1836423285267414,1.4383916990920882,0.0,0.0
2022-08-24 18:34:42.608396,1.1841000991836423,1.4393835355153735,0.0,0.0
2022-08-24 18:34:42.917308,1.1841763942931258,1.439154650186923,0.0,0.0
2022-08-24 18:34:43.440216,1.183871213855192,1.4382391088731212,0.0,0.0
2022-08-24 18:34:43.746298,1.1844052796215763,1.439459830624857,0.0,0.0
2022-08-24 18:34:44.280328,1.1836423285267414,1.439459830624857,0.0,0.0
2022-08-24 18:34:44.589208,1.1841000991836423,1.4393835355153735,0.0,0.0
2022-08-24 18:34:44.898257,1.1840238040741589,1.4393835355153735,0.0,0.0
2022-08-24 18:34:45.420204,1.1839475089646754,1.438849469748989,0.0,0.0
2022-08-24 18:34:45.729847,1.1840238040741589,1.4383916990920882,0.0,0.0
2022-08-24 18:34:46.250235,1.1839475089646754,1.4380102235446708,0.0,0.0
2022-08-24 18:34:46.558883,1.1839475089646754,1.4387731746395056,0.0,0.0
2022-08-24 18:34:46.867782,1.1841000991836423,1.4379339284351873,0.0,0.0
2022-08-24 18:34:47.390285,1.183566033417258,1.439002059967956,0.0,0.0
2022-08-24 18:34:47.699088,1.183413443198291,1.439612420843824,0.0,0.0
2022-08-24 18:34:48.210130,1.183718623636225,1.4378576333257038,0.0,0.0
2022-08-24 18:34:48.519250,1.183566033417258,1.43930724040589,0.0,0.0
2022-08-24 18:34:48.828093,1.1836423285267414,1.4376287479972534,0.0,0.0
2022-08-24 18:34:49.360274,1.1839475089646754,1.4385442893110552,0.0,0.0
2022-08-24 18:34:49.669468,1.183413443198291,1.4379339284351873,0.0,0.0
2022-08-24 18:34:50.190241,1.1837949187457084,1.4370183871213855,0.0,0.0
2022-08-24 18:34:50.499455,1.183566033417258,1.4364080262455177,0.0,0.0
2022-08-24 18:34:50.808231,1.1834897383077745,1.4358739604791333,0.0,0.0
2022-08-24 18:34:51.350245,1.1840238040741589,1.437094682230869,0.0,0.0
2022-08-24 18:34:51.659440,1.1837949187457084,1.4368657969024186,0.0,0.0
2022-08-24 18:34:52.170170,1.1841000991836423,1.436789501792935,0.0,0.0
2022-08-24 18:34:52.479345,1.183718623636225,1.4371709773403525,0.0,0.0
2022-08-24 18:34:52.788461,1.1834897383077745,1.4383916990920882,0.0,0.0
2022-08-24 18:34:53.300196,1.183871213855192,1.4379339284351873,0.0,0.0
2022-08-24 18:34:53.608789,1.1839475089646754,1.4367132066834516,0.0,0.0
2022-08-24 18:34:53.917576,1.1836423285267414,1.436789501792935,0.0,0.0
2022-08-24 18:34:54.430203,1.1836423285267414,1.4377050431067369,0.0,0.0
2022-08-24 18:34:54.739520,1.183718623636225,1.4376287479972534,0.0,0.0
2022-08-24 18:34:55.280319,1.1836423285267414,1.4378576333257038,0.0,0.0
2022-08-24 18:34:55.581345,1.183871213855192,1.4377813382162203,0.0,0.0
2022-08-24 18:34:55.881980,1.183871213855192,1.437399862668803,0.0,0.0
2022-08-24 18:34:56.400117,1.1839475089646754,1.43755245288777,0.0,0.0
2022-08-24 18:34:56.699568,1.183413443198291,1.4371709773403525,0.0,0.0
2022-08-24 18:34:57.220257,1.183718623636225,1.4361791409170672,0.0,0.0
2022-08-24 18:34:57.523579,1.1837949187457084,1.4365606164644846,0.0,0.0
2022-08-24 18:34:57.826665,1.1831845578698406,1.437399862668803,0.0,0.0
2022-08-24 18:34:58.330126,1.1833371480888075,1.4371709773403525,0.0,0.0
2022-08-24 18:34:58.633573,1.1834897383077745,1.436789501792935,0.0,0.0
2022-08-24 18:34:58.936870,1.183413443198291,1.437399862668803,0.0,0.0
2022-08-24 18:34:59.450152,1.1836423285267414,1.4376287479972534,0.0,0.0
2022-08-24 18:34:59.754028,1.1841000991836423,1.4409857328145266,0.0,0.0
2022-08-24 18:35:00.310416,1.183871213855192,1.437094682230869,0.0,0.0
2022-08-24 18:35:00.615840,1.183718623636225,1.4373235675593194,0.0,0.0
2022-08-24 18:35:00.921306,1.1839475089646754,1.4360265506981003,0.0,0.0
2022-08-24 18:35:01.480396,1.183871213855192,1.4368657969024186,0.0,0.0
2022-08-24 18:35:01.786391,1.1836423285267414,1.4354924849317159,0.0,0.0
2022-08-24 18:35:02.320168,1.183260852979324,1.4371709773403525,0.0,0.0
2022-08-24 18:35:02.626654,1.183871213855192,1.4373235675593194,0.0,0.0
2022-08-24 18:35:02.931848,1.1836423285267414,1.4377813382162203,0.0,0.0
2022-08-24 18:35:03.460338,1.1834897383077745,1.437094682230869,0.0,0.0
2022-08-24 18:35:03.766747,1.183413443198291,1.4363317311360342,0.0,0.0
2022-08-24 18:35:04.290266,1.1833371480888075,1.4378576333257038,0.0,0.0
2022-08-24 18:35:04.600955,1.1831845578698406,1.4380102235446708,0.0,0.0
2022-08-24 18:35:04.907638,1.183718623636225,1.4376287479972534,0.0,0.0
2022-08-24 18:35:05.420194,1.183566033417258,1.4361028458075837,0.0,0.0
2022-08-24 18:35:05.727435,1.183718623636225,1.4362554360265507,0.0,0.0
2022-08-24 18:35:06.250312,1.1833371480888075,1.437247272449836,0.0,0.0
2022-08-24 18:35:06.557313,1.183413443198291,1.437094682230869,0.0,0.0
2022-08-24 18:35:06.864193,1.183718623636225,1.4364843213550011,0.0,0.0
2022-08-24 18:35:07.390313,1.183413443198291,1.4364080262455177,0.0,0.0
2022-08-24 18:35:07.696043,1.1834897383077745,1.437399862668803,0.0,0.0
2022-08-24 18:35:08.200168,1.1833371480888075,1.4377813382162203,0.0,0.0
2022-08-24 18:35:08.507981,1.1834897383077745,1.4364843213550011,0.0,0.0
2022-08-24 18:35:08.815031,1.183413443198291,1.4370183871213855,0.0,0.0
2022-08-24 18:35:09.330189,1.1836423285267414,1.436942092011902,0.0,0.0
2022-08-24 18:35:09.637784,1.183413443198291,1.437247272449836,0.0,0.0
2022-08-24 18:35:10.150184,1.1840238040741589,1.4361791409170672,0.0,0.0
2022-08-24 18:35:10.458004,1.1836423285267414,1.4363317311360342,0.0,0.0
2022-08-24 18:35:10.765665,1.1840238040741589,1.4354924849317159,0.0,0.0
2022-08-24 18:35:11.290292,1.1842526894026093,1.437399862668803,0.0,0.0
2022-08-24 18:35:11.598719,1.1837949187457084,1.4381628137636377,0.0,0.0
