horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-11 21:07:25.701301,43.86370849609375,23.069040298461914,0,0,135.7509933012439,357.46507475417957,358.0551798331368,135.8281607784867,353.93058675493404,358.055918987671,135.84056440201945
2022-08-11 21:07:26.630024,44.48106002807617,23.050689697265625,20.891666412353516,895.129150390625,135.15357031492124,0.015308099778804924,0.010807993125308325,135.19209258184011,3.6291036216099157,0.009572830286890216,135.24075084948728
2022-08-11 21:07:27.627384,44.742698669433594,23.087390899658203,20.90625,895.166259765625,135.66367616289446,0.01897547613864538,0.011930075978817727,135.7041382035376,3.6327620416841038,0.010688392277423703,135.75305601837326
2022-08-11 21:07:28.617670,44.43696594238281,23.03234100341797,20.910417556762695,895.14306640625,134.95874599903578,0.023889625491224312,0.013128547394530178,135.0058060024172,3.6387196741876475,0.011882394721706558,135.05578932676332
2022-08-11 21:07:29.617579,44.64274978637695,23.105741500854492,20.910417556762695,895.123291015625,134.7187877931149,0.01857942521838381,0.012541129448062594,134.75541126744452,3.6326595888465536,0.011246973685483809,134.80667866735462
2022-08-11 21:07:30.624537,44.54279708862305,23.087390899658203,20.914583206176758,895.136962890625,135.31211266593556,0.019492244315885643,0.01287499162933333,135.34970602712733,3.636505412236094,0.011682078079954777,135.39941614390668
2022-08-11 21:07:31.627284,44.27821731567383,23.069040298461914,20.91666603088379,895.144287109375,133.43932943703143,0.019013380686990978,0.012408856231379753,133.47807027000374,3.634788046546659,0.011171414717790543,133.5285317075918
2022-08-11 21:07:32.618220,44.46342468261719,23.179141998291016,20.914583206176758,895.136474609375,134.77769134451708,0.021815108943285002,0.01385187710083709,134.82596712157073,3.6373096670108627,0.012670641240608342,134.8738740684092
2022-08-11 21:07:33.617356,44.4869384765625,22.99563980102539,20.91666603088379,895.153564453125,133.63031518660333,0.018335481076813907,0.01260207754722372,133.66920628373737,3.633027992174911,0.011374185958775297,133.71834266462645
2022-08-11 21:07:34.636654,44.754459381103516,23.03234100341797,20.92708396911621,895.138427734375,134.5705590277473,0.0193640582070289,0.012244356394604219,134.6077015964538,3.6345874097397894,0.010993402912547086,134.6582040151769
2022-08-11 21:07:35.625953,44.675086975097656,23.03234100341797,20.9375,895.155029296875,134.75731006003377,0.023263015665835145,0.015720545821117166,134.80871406372728,3.640076747398364,0.014480001040427033,134.86024101082586
2022-08-11 21:07:36.617523,44.42520523071289,23.252544403076172,20.943750381469727,895.1611328125,134.49441607888,0.02089014524917057,0.010135262013991717,134.5317635532616,3.6352618909203285,0.008889597926477377,134.58133706625756
2022-08-11 21:07:37.627643,44.63686752319336,23.069040298461914,20.941667556762695,895.1240234375,135.5785037039444,0.022983726629331746,0.013800263815878537,135.62356929208815,3.6367115985716634,0.01248430514231393,135.6753967675102
2022-08-11 21:07:38.623119,44.645687103271484,23.142440795898438,20.943750381469727,895.123779296875,134.18886073617028,0.023237065616063726,0.014399848036805205,134.23932217375835,3.6381083722569314,0.013173834083367876,134.28851319616078
2022-08-11 21:07:39.618715,44.86323165893555,23.01399040222168,31.731250762939453,895.121337890625,135.0536309869856,0.024077345636640577,0.014402017488980543,135.10327280187326,3.6389446435434345,0.013152383020505804,135.15342005075948
2022-08-11 21:07:40.617893,44.18414306640625,23.12409210205078,20.972917556762695,895.15478515625,134.76409926806878,0.018829362450744007,0.01156749898858517,134.80226636515079,3.633506532303635,0.010317961236656294,134.8522633498753
2022-08-11 21:07:41.617178,44.510459899902344,23.160791397094727,20.96666717529297,895.16015625,133.58683420234703,0.019084954265983965,0.012301846877250689,133.62728258261185,3.6343321314195602,0.011061918247658776,133.67737518998473
2022-08-11 21:07:42.617741,44.47224044799805,23.160791397094727,20.975000381469727,895.14453125,135.75024198043522,0.02640150426472253,0.016130610635369164,135.80033458780807,3.640893381891004,0.014944347182282118,135.8476131572429
2022-08-11 21:07:43.627677,44.34877014160156,23.12409210205078,20.981250762939453,895.1787109375,133.92481928323593,0.02518571725224704,0.016539826678554866,133.97308139991125,3.6386419807858386,0.015257148501927545,134.02333793182422
2022-08-11 21:07:44.617452,44.47812271118164,23.105741500854492,20.985416412353516,895.153076171875,133.58957993839337,0.019904136739349147,0.012127473615163718,133.6287988846076,3.6332162492639095,0.010983797959026756,133.67345466140114
2022-08-11 21:07:45.624751,44.54279708862305,23.179141998291016,20.98958396911621,895.126708984375,133.3429418074642,0.023085354041188784,0.013315438779199983,133.39247433932513,3.6355508932995844,0.01217641302113445,133.43632415379662
2022-08-11 21:07:46.624474,44.38698959350586,23.179141998291016,20.99791717529297,895.138916015625,134.39507780759132,0.019598312351219182,0.011083040807770238,134.43433773494056,3.632051275123599,0.009807084431080497,134.48348777620797
2022-08-11 21:07:47.624638,44.528099060058594,23.179141998291016,20.995832443237305,895.1435546875,135.25397409572042,0.019344889988154562,0.012421920468941389,135.29337062685306,3.6343142021729893,0.011175683586021801,135.3434905549826
2022-08-11 21:07:48.631172,44.657447814941406,23.179141998291016,21.01041603088379,895.134765625,133.77939089542804,0.024837064109565658,0.01704881917901296,133.83083588025656,3.6399858205050384,0.015836007034086125,133.87974003471385
